,loss,mean_absolute_error,mean_absolute_percentage_error,val_loss,val_mean_absolute_error,val_mean_absolute_percentage_error
78,0.0017159164417535067,0.012201332487165928,6.181233882904053,0.0015219857450574636,0.012859133072197437,3.851470708847046
79,0.0017173757078126073,0.012357950210571289,6.198351860046387,0.00152479053940624,0.007461465895175934,3.3273563385009766
80,0.0017109970794990659,0.012126377783715725,6.172677993774414,0.0015078965807333589,0.011083400808274746,3.6757640838623047
81,0.0017146008322015405,0.012170873582363129,6.1824564933776855,0.00152023381087929,0.012162048369646072,3.781291961669922
82,0.0017156432149931788,0.012228005565702915,6.187060832977295,0.00150817830581218,0.009950598701834679,3.5655741691589355
83,0.0017128983745351434,0.012206653133034706,6.181821346282959,0.0015203921357169747,0.009540576487779617,3.527907133102417
84,0.0017104936996474862,0.012106171809136868,6.170592784881592,0.0015102203469723463,0.01026410236954689,3.596916913986206
85,0.0017105432925745845,0.012119509279727936,6.173141956329346,0.0015160865150392056,0.010183264501392841,3.59108304977417
86,0.0017108401516452432,0.012081694789230824,6.1701979637146,0.0015129405073821545,0.009346138685941696,3.5094921588897705
87,0.0017120701959356666,0.012165632098913193,6.1757049560546875,0.0015227406984195113,0.009342072531580925,3.5111875534057617
88,0.0017093626083806157,0.012270143255591393,6.1837897300720215,0.0015241875080391765,0.013003171421587467,3.864043951034546
89,0.0017142283031716943,0.012065894901752472,6.171182155609131,0.0015081829624250531,0.011201955378055573,3.6860804557800293
90,0.0017127632163465023,0.012113322503864765,6.176929473876953,0.0015139306196942925,0.00902710109949112,3.477799654006958
91,0.001712796394713223,0.012158844619989395,6.181728363037109,0.0015113818226382136,0.011193785816431046,3.685239315032959
92,0.0017087958985939622,0.012051410973072052,6.1668806076049805,0.0015081348828971386,0.012046628631651402,3.7678680419921875
93,0.0017076893709599972,0.01214063260704279,6.174012184143066,0.0015121458563953638,0.009036637842655182,3.4779701232910156
94,0.0017074675997719169,0.012238050810992718,6.183847904205322,0.001511130016297102,0.011660373769700527,3.7332236766815186
95,0.0017040242673829198,0.012159986421465874,6.169033527374268,0.001500454731285572,0.010821951553225517,3.6464154720306396
96,0.0017045793356373906,0.012117416597902775,6.1675920486450195,0.0015147265512496233,0.011052152141928673,3.674999475479126
97,0.0017177360132336617,0.012150964699685574,6.181736946105957,0.0015084025217220187,0.01027708500623703,3.597937822341919
98,0.0017088454915210605,0.012021854519844055,6.1638503074646,0.0015116274589672685,0.00916980393230915,3.489182472229004
99,0.0017029016744345427,0.012243703939020634,6.176587104797363,0.0015035008545964956,0.010851905681192875,3.6503472328186035
100,0.0017006442649289966,0.012230915948748589,6.176711559295654,0.0015298700891435146,0.007406931836158037,3.3245949745178223
101,0.0016986967530101538,0.012173077091574669,6.171513557434082,0.0015193319413810968,0.010399461723864079,3.6094236373901367
102,0.001705434639006853,0.012068494223058224,6.165009021759033,0.0015192455612123013,0.012292005121707916,3.7962238788604736
103,0.0017072012415155768,0.012291530147194862,6.18584680557251,0.0015226282412186265,0.0080396244302392,3.38444447517395
104,0.0016940964851528406,0.012161238119006157,6.160637378692627,0.0015201133210211992,0.008248189464211464,3.403563976287842
