loss,mean_absolute_error,mean_absolute_percentage_error,val_loss,val_mean_absolute_error,val_mean_absolute_percentage_error
0.11618809401988983,0.30550435185432434,36.099239349365234,0.10975226014852524,0.2934381365776062,34.313323974609375
0.11212211847305298,0.2997135519981384,35.570926666259766,0.1058887466788292,0.2876388728618622,33.769554138183594
0.10815653949975967,0.2939895987510681,35.040992736816406,0.10210319608449936,0.2819119989871979,33.23210906982422
0.10425939410924911,0.28830668330192566,34.52101516723633,0.09839465469121933,0.27625125646591187,32.70024871826172
0.10045778751373291,0.2826820909976959,34.00373077392578,0.09476292878389359,0.2706297039985657,32.1711540222168
0.0967322289943695,0.27709510922431946,33.4849967956543,0.09120108187198639,0.2650597393512726,31.646474838256836
0.09307613968849182,0.2715495526790619,32.96266174316406,0.08770935982465744,0.2595243453979492,31.124589920043945
0.08951593190431595,0.26606544852256775,32.46680450439453,0.08428788185119629,0.25401267409324646,30.60478973388672
0.08600829541683197,0.26056209206581116,31.951244354248047,0.08093654364347458,0.24853533506393433,30.08806037902832
0.08259115368127823,0.2551111578941345,31.451414108276367,0.07765930891036987,0.24307721853256226,29.5727481842041
0.07923100888729095,0.24964673817157745,30.945707321166992,0.07445428520441055,0.23764412105083466,29.059953689575195
0.07597319036722183,0.24424991011619568,30.439807891845703,0.07132407277822495,0.2322278767824173,28.54874610900879
0.07278254628181458,0.23882761597633362,29.93971061706543,0.0682692900300026,0.2268354892730713,28.0395565032959
0.06966303288936615,0.23346227407455444,29.440900802612305,0.06528987735509872,0.22145387530326843,27.531394958496094
0.06663259863853455,0.2281041294336319,28.939542770385742,0.06238481029868126,0.2160988748073578,27.025909423828125
0.06367655843496323,0.22278355062007904,28.451953887939453,0.059557680040597916,0.2107422649860382,26.51988410949707
0.060800597071647644,0.21744698286056519,27.9563045501709,0.0568038672208786,0.205427885055542,26.018220901489258
0.058005210012197495,0.21215806901454926,27.473079681396484,0.054128360003232956,0.20012034475803375,25.517108917236328
0.055280156433582306,0.20687361061573029,26.969518661499023,0.05153002217411995,0.19483903050422668,25.018476486206055
0.05263954773545265,0.20162524282932281,26.48784065246582,0.04900965839624405,0.18957793712615967,24.521581649780273
0.05007756128907204,0.1963847279548645,26.000898361206055,0.04656442627310753,0.18435554206371307,24.02861785888672
0.047598861157894135,0.19121429324150085,25.52363395690918,0.04419909417629242,0.1791408658027649,23.536500930786133
0.04519070312380791,0.18602362275123596,25.036237716674805,0.041911303997039795,0.17395055294036865,23.046342849731445
0.04286809265613556,0.1808842569589615,24.561092376708984,0.039699576795101166,0.16881175339221954,22.561323165893555
0.04062237590551376,0.17581087350845337,24.090839385986328,0.03756765276193619,0.16368433833122253,22.0770320892334
0.03844483569264412,0.17074047029018402,23.61083984375,0.035510700196027756,0.1585947722196579,21.59625244140625
0.036350350826978683,0.16573281586170197,23.153860092163086,0.03353055566549301,0.15354157984256744,21.118755340576172
0.03432949632406235,0.1607830971479416,22.693828582763672,0.03162596747279167,0.14854198694229126,20.646595001220703
0.03239615261554718,0.15593212842941284,22.24261474609375,0.029797138646245003,0.14365093410015106,20.18471336364746
0.0305294431746006,0.15111511945724487,21.797229766845703,0.028040992096066475,0.13884691894054413,19.731189727783203
0.028734199702739716,0.14635635912418365,21.350648880004883,0.026357019320130348,0.13411390781402588,19.284473419189453
0.027028728276491165,0.14171308279037476,20.920549392700195,0.024745559319853783,0.1294442117214203,18.843610763549805
0.02538260444998741,0.13708342611789703,20.48542022705078,0.023206837475299835,0.12482625246047974,18.407360076904297
0.023803753778338432,0.1324775367975235,20.059152603149414,0.02173704467713833,0.1202591136097908,17.975378036499023
0.022309904918074608,0.12797218561172485,19.641910552978516,0.02033551037311554,0.11570023745298386,17.543920516967773
0.020871611312031746,0.12347335368394852,19.222414016723633,0.019003355875611305,0.11117012798786163,17.11486053466797
0.019509805366396904,0.1190185695886612,18.804935455322266,0.01773747429251671,0.10668893158435822,16.689815521240234
0.01821674033999443,0.11459390819072723,18.390779495239258,0.016538070514798164,0.10225530713796616,16.268966674804688
0.016983341425657272,0.11021661013364792,17.979562759399414,0.015405898913741112,0.09790309518575668,15.855457305908203
0.015819426625967026,0.1058650091290474,17.576059341430664,0.014336380176246166,0.09388067573308945,15.473876953125
0.014714696444571018,0.10154177993535995,17.165205001831055,0.013330647721886635,0.09014517813920975,15.120255470275879
0.013675715774297714,0.09728872030973434,16.76890754699707,0.012388153932988644,0.08649316430091858,14.774234771728516
0.012704795226454735,0.09310434013605118,16.372068405151367,0.011505784466862679,0.08287710696458817,14.430950164794922
0.0117929233238101,0.08894256502389908,15.979292869567871,0.010682848282158375,0.07928764075040817,14.08919906616211
