loss,mean_absolute_error,mean_absolute_percentage_error,val_loss,val_mean_absolute_error,val_mean_absolute_percentage_error
0.056362334638834,0.18774616718292236,24.249818801879883,0.054466936737298965,0.18409551680088043,22.69715118408203
0.05364061892032623,0.18301919102668762,23.828170776367188,0.051794782280921936,0.1793692260980606,22.27211570739746
0.05100252106785774,0.17834405601024628,23.40995979309082,0.04920674115419388,0.17469678819179535,21.85291862487793
0.04845291003584862,0.17372137308120728,22.993499755859375,0.04670214280486107,0.1700521856546402,21.437047958374023
0.045977916568517685,0.1691204309463501,22.581533432006836,0.04427946358919144,0.165437251329422,21.024839401245117
0.0435933992266655,0.16454948484897614,22.173357009887695,0.04193872958421707,0.1608506143093109,20.615955352783203
0.04128912091255188,0.1600109189748764,21.773069381713867,0.039679646492004395,0.15630009770393372,20.21103858947754
0.03906041011214256,0.15550440549850464,21.36997413635254,0.037501730024814606,0.15177267789840698,19.80880355834961
0.036920975893735886,0.15102937817573547,20.970163345336914,0.035405490547418594,0.14726731181144714,19.408729553222656
0.03486279398202896,0.1465650051832199,20.56787109375,0.03338814526796341,0.14281229674816132,19.014057159423828
0.03287821635603905,0.14214447140693665,20.17552947998047,0.03144889697432518,0.13837696611881256,18.621652603149414
0.030972091481089592,0.13774028420448303,19.783674240112305,0.029586756601929665,0.13398705422878265,18.234054565429688
0.029145702719688416,0.13341626524925232,19.407299041748047,0.027801554650068283,0.12963907420635223,17.85030746459961
0.027391964569687843,0.1291232705116272,19.015865325927734,0.02609187923371792,0.12541361153125763,17.479209899902344
0.02572031505405903,0.1249503642320633,18.651926040649414,0.024456899613142014,0.12121861428022385,17.11150550842285
0.024118080735206604,0.12082738429307938,18.297060012817383,0.022896431386470795,0.11712831258773804,16.75353240966797
0.022591546177864075,0.11677619814872742,17.934520721435547,0.021408895030617714,0.11312184482812881,16.404478073120117
0.021132050082087517,0.11279775947332382,17.589916229248047,0.019993474707007408,0.10915254801511765,16.05900001525879
0.019753100350499153,0.10888933390378952,17.23771095275879,0.01864919811487198,0.10524839162826538,15.719874382019043
0.018442993983626366,0.10504797846078873,16.903797149658203,0.017375526949763298,0.10142719745635986,15.388907432556152
0.01720285229384899,0.10127854347229004,16.579647064208984,0.0161715317517519,0.09768206626176834,15.06533432006836
0.016030939295887947,0.0975753515958786,16.26447105407715,0.015036159195005894,0.09398705512285233,14.746455192565918
0.01492900401353836,0.09393621981143951,15.944076538085938,0.01396806351840496,0.09036900103092194,14.434881210327148
0.01389229390770197,0.09036558121442795,15.631293296813965,0.012966602109372616,0.08681292831897736,14.129167556762695
0.01292224507778883,0.08686786144971848,15.332365989685059,0.012030146084725857,0.08332449942827225,13.829448699951172
0.012015111744403839,0.08343838155269623,15.035697937011719,0.011157638393342495,0.07988879829645157,13.534241676330566
0.011171048507094383,0.08005795627832413,14.744796752929688,0.01034651231020689,0.0765642523765564,13.249261856079102
0.010393455624580383,0.07678893208503723,14.46446418762207,0.009595934301614761,0.07330375909805298,12.969637870788574
0.009665867313742638,0.07355707883834839,14.187090873718262,0.008903400041162968,0.07010792940855026,12.69531536102295
0.009000847116112709,0.07041111588478088,13.916624069213867,0.008267820812761784,0.06700002402067184,12.42844009399414
0.008389989845454693,0.06733564287424088,13.649459838867188,0.007686129305511713,0.06396037340164185,12.167302131652832
0.007834790274500847,0.0643405169248581,13.393178939819336,0.007155979052186012,0.0610017254948616,11.912796974182129
0.007325830869376659,0.06141672283411026,13.140228271484375,0.006675957702100277,0.05809010937809944,11.661443710327148
0.006865602917969227,0.058563049882650375,12.89008903503418,0.006243549287319183,0.05526676028966904,11.41743278503418
0.006458430550992489,0.05581105500459671,12.658955574035645,0.005857153329998255,0.05253817141056061,11.181124687194824
0.006089777685701847,0.05313435196876526,12.421612739562988,0.005514887161552906,0.04989561438560486,10.95194149017334
0.005769663956016302,0.05057866498827934,12.205486297607422,0.005214577075093985,0.04737084358930588,10.732902526855469
0.005486727226525545,0.04812078922986984,11.99007511138916,0.004954929929226637,0.044941287487745285,10.521618843078613
