,loss,mean_absolute_error,mean_absolute_percentage_error,val_loss,val_mean_absolute_error,val_mean_absolute_percentage_error
57,0.007783722132444382,0.02283429726958275,7.197920322418213,0.007382940035313368,0.02047162503004074,3.968444347381592
58,0.0077070388942956924,0.0224788598716259,7.160667896270752,0.0074457572773098946,0.020911430940032005,4.011618614196777
59,0.007704972755163908,0.022563960403203964,7.16991662979126,0.007422859314829111,0.023550521582365036,4.2685089111328125
60,0.007698868867009878,0.0224455539137125,7.159609317779541,0.0073899878188967705,0.017432834953069687,3.6735682487487793
61,0.007724670693278313,0.02265196479856968,7.179754257202148,0.007468289230018854,0.026765961199998856,4.582724094390869
62,0.007845034822821617,0.022862592712044716,7.199893951416016,0.007409634534269571,0.021106431260704994,4.030956268310547
63,0.007708378601819277,0.022336259484291077,7.148540496826172,0.007435362320393324,0.02033461257815361,3.953798770904541
64,0.007715221028774977,0.02228715643286705,7.142761707305908,0.007443499751389027,0.023197704926133156,4.232259273529053
65,0.007724129129201174,0.02249564416706562,7.164660453796387,0.007517956662923098,0.026228688657283783,4.526821136474609
66,0.007725215051323175,0.022551288828253746,7.169437885284424,0.0074281105771660805,0.02479378879070282,4.39116907119751
67,0.0077150557190179825,0.022493937984108925,7.165352821350098,0.007416535168886185,0.017604133114218712,3.6914267539978027
68,0.007732915226370096,0.022342760115861893,7.152679920196533,0.007412281818687916,0.020483940839767456,3.9701852798461914
69,0.007720450405031443,0.022420674562454224,7.158848762512207,0.007415898609906435,0.016422929242253304,3.575420379638672
70,0.007729018107056618,0.022508354857563972,7.1686272621154785,0.007407838478684425,0.01832178793847561,3.7606630325317383
71,0.007755734026432037,0.022408567368984222,7.156311511993408,0.007450070697814226,0.021943293511867523,4.11189603805542
72,0.007707065902650356,0.022448793053627014,7.160602569580078,0.007426363416016102,0.018792659044265747,3.8050780296325684
73,0.007716858293861151,0.022410215809941292,7.1582818031311035,0.007455493789166212,0.02298758737742901,4.21442174911499
74,0.0077057331800460815,0.022450828924775124,7.159567356109619,0.007412602659314871,0.020900191739201546,4.009695053100586
75,0.007701092399656773,0.022544290870428085,7.16823148727417,0.007438607979565859,0.024770891293883324,4.387434959411621
76,0.007679177448153496,0.02238013781607151,7.147777080535889,0.007462844252586365,0.02701188437640667,4.604242324829102
77,0.007722669746726751,0.022563200443983078,7.17156982421875,0.007409172598272562,0.022408001124858856,4.158645153045654
78,0.007696214132010937,0.022423310205340385,7.154867172241211,0.007529677357524633,0.025879114866256714,4.494772434234619
79,0.0076996441930532455,0.022530967369675636,7.167947292327881,0.0075348131358623505,0.01495961844921112,3.438015937805176
80,0.007684994954615831,0.022344186902046204,7.14544677734375,0.00741747347638011,0.02107938937842846,4.026144504547119
81,0.007670724298804998,0.022274333983659744,7.139151573181152,0.0074206250719726086,0.022783976048231125,4.191102027893066
82,0.007668428122997284,0.02227192372083664,7.136560440063477,0.00744320172816515,0.014249232597649097,3.3632185459136963
83,0.007673574145883322,0.022210778668522835,7.13082218170166,0.00747186504304409,0.026240088045597076,4.532120704650879
84,0.00769798643887043,0.02244631201028824,7.155858039855957,0.007407464552670717,0.01936684176325798,3.8624539375305176
85,0.007692461833357811,0.02232128195464611,7.145112991333008,0.007414625491946936,0.01886974833905697,3.813281774520874
86,0.007699398323893547,0.022416923195123672,7.154795169830322,0.007530332077294588,0.017293693497776985,3.668184757232666
87,0.007680666632950306,0.0223525557667017,7.146722793579102,0.00734938308596611,0.020786603912711143,3.9978697299957275
88,0.007678345311433077,0.02240908518433571,7.152684688568115,0.00749591737985611,0.025955846533179283,4.506035804748535
89,0.007655866909772158,0.0222699586302042,7.135378837585449,0.007410976570099592,0.022727269679307938,4.185193061828613
90,0.0076644993387162685,0.02220243588089943,7.129593372344971,0.007498020306229591,0.026490675285458565,4.552714824676514
91,0.007623491808772087,0.022098740562796593,7.114768028259277,0.007371374871581793,0.020404329523444176,3.9579522609710693
92,0.007645866367965937,0.022305188700556755,7.134723663330078,0.007438559550791979,0.01748555153608322,3.6795573234558105
93,0.007711121812462807,0.02253361977636814,7.169405937194824,0.007388608064502478,0.021351540461182594,4.055141448974609
94,0.0077026234939694405,0.022349508479237556,7.148730278015137,0.0073917158879339695,0.01994050294160843,3.9187357425689697
95,0.007698097266256809,0.0223504900932312,7.14893913269043,0.007416912354528904,0.021967893466353416,4.112779140472412
96,0.007680029608309269,0.022270726040005684,7.13865327835083,0.007441266905516386,0.02271532081067562,4.187464714050293
97,0.007809751201421022,0.0227979626506567,7.199885845184326,0.007480050902813673,0.016207024455070496,3.556103467941284
98,0.007693906780332327,0.02225342020392418,7.138813495635986,0.007414249237626791,0.02466043271124363,4.379125595092773
99,0.007665122393518686,0.022280555218458176,7.140290260314941,0.007457600440829992,0.021618708968162537,4.079465389251709
100,0.0076502105221152306,0.022277450188994408,7.136299133300781,0.007401548326015472,0.0215755645185709,4.072011470794678
101,0.007653477601706982,0.022227054461836815,7.131831645965576,0.007430935278534889,0.022218596190214157,4.1365437507629395
102,0.007667313329875469,0.02223188988864422,7.133057117462158,0.007447855081409216,0.022670505568385124,4.181656360626221
103,0.007634888403117657,0.02223864383995533,7.130016803741455,0.007399318274110556,0.021594325080513954,4.074235916137695
104,0.007599113509058952,0.022273652255535126,7.122919082641602,0.007415694650262594,0.02320353500545025,4.234607696533203
105,0.0075364732183516026,0.02194429561495781,7.085385322570801,0.00725579634308815,0.017612546682357788,3.6748054027557373
106,0.007479068823158741,0.02192774787545204,7.071724891662598,0.007335267029702663,0.02446867898106575,4.341774940490723
107,0.00748533196747303,0.0218388419598341,7.050754547119141,0.007213840261101723,0.01871403120458126,3.776596784591675
108,0.0074513694271445274,0.021812859922647476,7.043622970581055,0.007190010976046324,0.020052874460816383,3.9099645614624023
109,0.007426801603287458,0.021638888865709305,7.0146870613098145,0.00717456778511405,0.017910534515976906,3.699662446975708
110,0.007408305071294308,0.021640198305249214,7.017146587371826,0.007296028546988964,0.021298471838235855,4.03064489364624
111,0.007386239245533943,0.021529527381062508,6.989855766296387,0.007170336786657572,0.02281980961561203,4.171410083770752
112,0.007374224718660116,0.021492742002010345,6.985923767089844,0.0071869813837111,0.018117893487215042,3.715419054031372
113,0.007337173912674189,0.021364623680710793,6.961754322052002,0.007171419449150562,0.02226985991001129,4.1140265464782715
114,0.007486686110496521,0.021992839872837067,7.0564494132995605,0.0072980294935405254,0.021037548780441284,4.011494159698486
115,0.007427284959703684,0.021851787343621254,7.0401611328125,0.007184122689068317,0.02165118418633938,4.060783386230469
116,0.007346279453486204,0.021343857049942017,6.963073253631592,0.007141612470149994,0.020789900794625282,3.9704291820526123
117,0.007309045176953077,0.021299870684742928,6.943643569946289,0.007144241593778133,0.022034835070371628,4.090668201446533
118,0.0072874221950769424,0.02122366987168789,6.935553550720215,0.007135230116546154,0.021125327795743942,3.9971885681152344
119,0.007271790411323309,0.02123286947607994,6.93403434753418,0.007119827438145876,0.017702830955386162,3.66652250289917
120,0.007258930709213018,0.021081112325191498,6.911380290985107,0.007118372246623039,0.016076132655143738,3.5096640586853027
121,0.007250296883285046,0.02106522209942341,6.910128116607666,0.007132648024708033,0.021233297884464264,4.009211540222168
122,0.007265404332429171,0.021170424297451973,6.921938419342041,0.007162053138017654,0.02182013913989067,4.07247257232666
123,0.007245813496410847,0.021030772477388382,6.905217170715332,0.0071383630856871605,0.018062882125377655,3.700273036956787
124,0.007229689043015242,0.021077103912830353,6.905355453491211,0.007241132669150829,0.022126199677586555,4.098916053771973
125,0.007230156101286411,0.021094711497426033,6.903731346130371,0.0071631427854299545,0.019624102860689163,3.8490827083587646
126,0.007291834801435471,0.021288126707077026,6.937737464904785,0.007156525272876024,0.0190199613571167,3.798039197921753
127,0.007209191098809242,0.021168282255530357,6.914791107177734,0.007256943732500076,0.016149139031767845,3.518170118331909
128,0.007209579925984144,0.021103203296661377,6.899570941925049,0.00715284189209342,0.018433017656207085,3.735473871231079
129,0.007188364397734404,0.021176988258957863,6.903883457183838,0.0071737258695065975,0.01790846697986126,3.682171106338501
130,0.007163374684751034,0.021053597331047058,6.889047145843506,0.007315370254218578,0.018374858424067497,3.730679512023926
131,0.007158475928008556,0.02105683647096157,6.890476226806641,0.007197662256658077,0.01534532755613327,3.438127279281616
132,0.007388489320874214,0.02158411592245102,7.006687164306641,0.007161648478358984,0.01645585335791111,3.5504391193389893
133,0.007248513866215944,0.02119833417236805,6.931495666503906,0.0071095554158091545,0.017345085740089417,3.626897096633911
134,0.007249827962368727,0.02123422734439373,6.931729316711426,0.007092995103448629,0.016767103224992752,3.5739614963531494
135,0.007198040373623371,0.020869914442300797,6.8888163566589355,0.007175461854785681,0.016389375552535057,3.538538932800293
136,0.0071995859034359455,0.020975923165678978,6.890300750732422,0.007261694874614477,0.016341950744390488,3.5387752056121826
137,0.007190559525042772,0.02103058062493801,6.900075912475586,0.0071118492633104324,0.017990484833717346,3.6898975372314453
138,0.007164822891354561,0.02075597457587719,6.8637800216674805,0.0071810949593782425,0.0207996666431427,3.9679372310638428
139,0.007190541364252567,0.02111136168241501,6.904620170593262,0.00723165413364768,0.0223226360976696,4.120387077331543
140,0.007174692116677761,0.02097274176776409,6.882045745849609,0.00719568133354187,0.016718585044145584,3.5695528984069824
141,0.0071298847906291485,0.020810727030038834,6.860722064971924,0.007302675861865282,0.018281692638993263,3.722594976425171
142,0.007119303569197655,0.020917857065796852,6.870851993560791,0.00723548699170351,0.01932482235133648,3.82487416267395
143,0.0071310074999928474,0.021126991137862206,6.883689880371094,0.007242969702929258,0.018315430730581284,3.72135591506958
144,0.007092295680195093,0.02095807157456875,6.867883682250977,0.0075019607320427895,0.02057695761322975,3.945899248123169
145,0.0071516381576657295,0.021119963377714157,6.89729642868042,0.0072026802226901054,0.018290001899003983,3.7235207557678223
146,0.0070814588107168674,0.02089880406856537,6.8605780601501465,0.0072113568894565105,0.016416745260357857,3.54565167427063
147,0.0070847999304533005,0.021039742976427078,6.8822245597839355,0.007245102431625128,0.015834791585803032,3.4853405952453613
148,0.007077978923916817,0.020910875871777534,6.871829032897949,0.007382225710898638,0.023258650675415993,4.202276706695557
149,0.007071204483509064,0.020947765558958054,6.866857528686523,0.007341097574681044,0.022332817316055298,4.117776393890381
150,0.007060863543301821,0.02106402814388275,6.873355865478516,0.007427472621202469,0.018484435975551605,3.741630792617798
151,0.007071374915540218,0.02100359834730625,6.8699541091918945,0.007226108573377132,0.017808830365538597,3.6758594512939453
152,0.007055287249386311,0.021101370453834534,6.882523059844971,0.007367469370365143,0.017335014417767525,3.6319420337677
153,0.00706366216763854,0.020981328561902046,6.877068996429443,0.007348906714469194,0.018366888165473938,3.735966205596924
154,0.007032948080450296,0.02097604051232338,6.872914791107178,0.007393361069262028,0.016445768997073174,3.550471305847168
155,0.0070156496949493885,0.020885784178972244,6.845568656921387,0.007340424694120884,0.01868656650185585,3.7647149562835693
156,0.007007662206888199,0.021006828173995018,6.859440326690674,0.0073626842349767685,0.018709132447838783,3.762122392654419
157,0.006967310328036547,0.020718427374958992,6.827901363372803,0.007416069507598877,0.01899353787302971,3.793534755706787
158,0.007005888968706131,0.02091180719435215,6.843449592590332,0.007285077590495348,0.016890568658709526,3.586871862411499
