,loss,mean_absolute_error,mean_absolute_percentage_error,val_loss,val_mean_absolute_error,val_mean_absolute_percentage_error
86,0.0017573776422068477,0.01191061269491911,6.439140796661377,0.0016441707266494632,0.010255455039441586,3.668942451477051
87,0.0017576231621205807,0.011916314251720905,6.440336227416992,0.001641769427806139,0.010139728896319866,3.656963586807251
88,0.001757832826115191,0.011923393234610558,6.440637111663818,0.0016433395212516189,0.010217252187430859,3.6650068759918213
89,0.001757912919856608,0.011921130120754242,6.440044403076172,0.0016413123812526464,0.010095748119056225,3.6525967121124268
90,0.0017576292157173157,0.011911134235560894,6.438870906829834,0.001642983639612794,0.010181978344917297,3.661475896835327
91,0.0017574994126334786,0.01191683579236269,6.438919544219971,0.0016436788719147444,0.010213712230324745,3.664757490158081
92,0.0017573264194652438,0.011903621256351471,6.437774181365967,0.0016419205348938704,0.010119366459548473,3.6551027297973633
93,0.001757394289597869,0.011909662745893002,6.437988758087158,0.0016424403293058276,0.010144328698515892,3.6576361656188965
94,0.0017571937059983611,0.011910328641533852,6.438925743103027,0.0016438417369499803,0.010210053995251656,3.6644554138183594
95,0.0017576692625880241,0.011899133212864399,6.438556671142578,0.0016424549976363778,0.01014733873307705,3.657940149307251
96,0.0017577367834746838,0.011913815513253212,6.438753128051758,0.0016418928280472755,0.010115165263414383,3.6546242237091064
97,0.001757725258357823,0.01191194262355566,6.439428329467773,0.0016418234445154667,0.010109088383615017,3.6540260314941406
98,0.0017574947560206056,0.011898171156644821,6.437892913818359,0.0016419439343735576,0.01012811716645956,3.655940055847168
99,0.0017576547106727958,0.011912466958165169,6.441017150878906,0.0016410229727625847,0.01007471140474081,3.6504557132720947
100,0.0017572140786796808,0.01190971489995718,6.439281463623047,0.001640793401747942,0.01005750335752964,3.648703098297119
101,0.0017574903322383761,0.011906079947948456,6.440079212188721,0.0016407943330705166,0.010056044906377792,3.6485755443573
102,0.0017574599478393793,0.01190323755145073,6.438569068908691,0.0016418421873822808,0.010124370455741882,3.655515193939209
103,0.001757511286996305,0.011902321130037308,6.438979148864746,0.0016432733973488212,0.01017761044204235,3.661144256591797
104,0.0017573053482919931,0.011893166229128838,6.438051700592041,0.0016413007397204638,0.010088730603456497,3.6519205570220947
105,0.0017572990618646145,0.011895567178726196,6.436474800109863,0.0016403781482949853,0.010058864951133728,3.6487314701080322
106,0.0017570762429386377,0.011903367005288601,6.437955856323242,0.0016416336875408888,0.010109934955835342,3.6540801525115967
107,0.0017572178039699793,0.011900767683982849,6.438948631286621,0.0016400304157286882,0.010039838962256908,3.6467323303222656
108,0.001757033634930849,0.011906776577234268,6.438299655914307,0.0016408412484452128,0.010070953518152237,3.6500320434570312
109,0.0017575608799234033,0.011910468339920044,6.439484119415283,0.0016416230937466025,0.010086128488183022,3.6517515182495117
110,0.0017571314238011837,0.011898405849933624,6.43816614151001,0.0016404688358306885,0.010030715726315975,3.6459946632385254
111,0.001757335034199059,0.01189534179866314,6.4373393058776855,0.001639407011680305,0.009985116310417652,3.641249418258667
112,0.0017572303768247366,0.011895467527210712,6.438464641571045,0.0016395918792113662,0.009994524531066418,3.642213821411133
113,0.0017571572680026293,0.011906791478395462,6.4388861656188965,0.0016400276217609644,0.010018859058618546,3.644733190536499
114,0.001757389516569674,0.011901235207915306,6.438360214233398,0.0016401199391111732,0.010029492899775505,3.6458022594451904
115,0.0017571270000189543,0.011895121075212955,6.437972068786621,0.0016391455428674817,0.009975527413189411,3.6402478218078613
116,0.0017573359655216336,0.011902903206646442,6.437845706939697,0.0016396560240536928,0.009996660053730011,3.642448902130127
117,0.001757253659889102,0.01189516857266426,6.4377617835998535,0.0016409535892307758,0.010045782662928104,3.64762020111084
118,0.0017571159405633807,0.011888451874256134,6.436467170715332,0.0016398589359596372,0.009985217824578285,3.641416311264038
119,0.0017568874172866344,0.011888206005096436,6.436820030212402,0.0016400571912527084,0.010008949786424637,3.6437828540802
120,0.0017570069758221507,0.011892545968294144,6.437070369720459,0.0016404803609475493,0.010020575486123562,3.645024061203003
121,0.0017569523770362139,0.011885144747793674,6.436600685119629,0.0016389614902436733,0.009935418143868446,3.6363322734832764
122,0.001757318852469325,0.011895138770341873,6.438380718231201,0.0016396205173805356,0.009979876689612865,3.6408214569091797
123,0.001757221296429634,0.011889253742992878,6.4368085861206055,0.001639309455640614,0.009970515966415405,3.6398255825042725
124,0.0017568884650245309,0.011899455450475216,6.437857627868652,0.0016355523839592934,0.009781457483768463,3.620229721069336
125,0.0017572114011272788,0.011902738362550735,6.439448833465576,0.0016360972076654434,0.009839980863034725,3.6260757446289062
126,0.001757383462972939,0.011905650608241558,6.439395904541016,0.0016364624025300145,0.009840358048677444,3.626262664794922
127,0.001757025602273643,0.011892125010490417,6.437245845794678,0.0016374251572415233,0.009872044436633587,3.6296305656433105
128,0.0017568577313795686,0.011903884820640087,6.438704013824463,0.0016387936193495989,0.009937126189470291,3.636392593383789
129,0.001756872283294797,0.011882359161973,6.436501979827881,0.0016389474039897323,0.00993659533560276,3.6363978385925293
130,0.0017569505143910646,0.01189009565860033,6.437061309814453,0.0016366252675652504,0.009814674034714699,3.623842716217041
131,0.0017566344467923045,0.011895796284079552,6.436564922332764,0.0016372132813557982,0.009867136366665363,3.6290760040283203
132,0.0017568243201822042,0.011892017908394337,6.436429023742676,0.0016364197945222259,0.00981302373111248,3.6235949993133545
133,0.0017569538904353976,0.011888096109032631,6.4366302490234375,0.0016355208354070783,0.009775876067578793,3.619687557220459
134,0.0017571867210790515,0.011896348558366299,6.439146041870117,0.0016369384247809649,0.009829544462263584,3.625413179397583
135,0.0017569292103871703,0.011890931986272335,6.436500549316406,0.0016382928006350994,0.009918100200593472,3.634385347366333
136,0.0017571676289662719,0.011893861927092075,6.437366962432861,0.0016380264423787594,0.009892933070659637,3.6318769454956055
137,0.0017569934716448188,0.011891684494912624,6.437483787536621,0.0016368761425837874,0.009828679263591766,3.6252434253692627
138,0.001756747835315764,0.011887648142874241,6.436694145202637,0.0016359593719244003,0.009800463914871216,3.6222071647644043
139,0.0017568259499967098,0.011903068982064724,6.437925338745117,0.0016369449440389872,0.009850864298641682,3.627422332763672
140,0.0017568011535331607,0.011888466775417328,6.438094139099121,0.001636537373997271,0.00980191770941019,3.622530698776245
141,0.0017567528411746025,0.011895103380084038,6.437203884124756,0.0016361294547095895,0.009798581711947918,3.622110605239868
142,0.0017569659976288676,0.011888313107192516,6.437055587768555,0.0016365412157028913,0.009821807965636253,3.624476909637451
143,0.0017570668132975698,0.011885731481015682,6.436276435852051,0.0016372253885492682,0.009855150245130062,3.627925395965576
144,0.0017569189658388495,0.01188705675303936,6.436399459838867,0.0016363437753170729,0.00981857068836689,3.624117374420166
145,0.001756961108185351,0.011884497478604317,6.437668800354004,0.0016366398194804788,0.0098219383507967,3.6245431900024414
146,0.00175711780320853,0.011888924986124039,6.436771392822266,0.0016366862691938877,0.009835480712354183,3.625849723815918
147,0.00175681640394032,0.01188589632511139,6.436694622039795,0.001632982399314642,0.009670731611549854,3.608668327331543
148,0.0017572678625583649,0.011904318816959858,6.438619136810303,0.0016379784792661667,0.009876775555312634,3.630279064178467
149,0.0017565792659297585,0.01186999212950468,6.4341349601745605,0.0016355225816369057,0.009757580235600471,3.61792254447937
